49.300471,-1.000000,-8.349423,-5.997562,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.218750,11.976562,12.007812,12.070312,0.000000,0.000000,0.125000,0.000000,
49.320433,-1.000000,-8.349423,-5.997562,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.210938,11.968750,12.015625,12.054688,0.187500,0.125000,0.000000,0.156250,
49.340476,-1.000000,-8.349423,-5.997562,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.226562,11.968750,12.007812,12.054688,0.000000,0.000000,0.125000,0.000000,
49.360594,-1.000000,-8.349423,-5.997562,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.218750,11.960938,12.023438,12.039062,0.187500,0.125000,0.000000,0.125000,
49.380626,-1.000000,-8.349423,-5.997562,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.226562,11.976562,12.007812,12.062500,0.000000,0.000000,0.125000,0.000000,
49.400446,-1.000000,-8.349423,-5.997562,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.226562,11.968750,12.023438,12.054688,0.156250,0.125000,0.000000,0.156250,
49.420466,-1.000000,-8.349423,-5.997562,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.234375,11.992188,12.015625,12.062500,0.000000,0.000000,0.125000,0.000000,
49.440506,-1.000000,-8.349423,-5.997562,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.218750,11.976562,12.023438,12.054688,0.156250,0.093750,0.000000,0.156250,
49.460611,-1.000000,-8.349423,-5.997562,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.226562,11.984375,12.007812,12.062500,0.000000,0.000000,0.125000,0.000000,
49.480692,-1.000000,-8.349423,-5.997562,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.004791,0.004791,12.218750,11.976562,12.007812,12.062500,0.156250,0.093750,0.125000,0.125000,
49.500374,-1.000000,-8.349423,-5.997562,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.226562,11.984375,12.007812,12.062500,0.000000,0.000000,0.125000,0.125000,
49.520478,-1.000000,-8.349423,-5.997562,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.234375,11.976562,12.023438,12.054688,0.156250,0.093750,0.000000,0.156250,
49.540418,-1.000000,-8.349423,-5.997562,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.226562,11.984375,12.023438,12.078125,0.000000,0.000000,0.000000,0.000000,
49.560509,-1.000000,-8.349423,-5.997562,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.218750,11.976562,12.023438,12.085938,0.156250,0.093750,0.000000,0.000000,
49.580600,-1.000000,-8.349423,-5.997562,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.234375,11.984375,12.015625,12.070312,0.000000,0.000000,0.125000,0.000000,
49.600379,-1.000000,-8.349423,-5.997562,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.218750,11.968750,12.023438,12.062500,0.156250,0.125000,0.000000,0.156250,
49.620449,-1.000000,-8.349423,-5.997562,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.234375,11.976562,12.015625,12.070312,0.000000,0.000000,0.125000,0.000000,
49.640442,-1.000000,-8.349423,-5.997562,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.226562,11.976562,12.031250,12.062500,0.156250,0.156250,0.000000,0.125000,
49.660483,-1.000000,-8.349423,-5.997562,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.234375,11.984375,12.015625,12.085938,0.000000,0.000000,0.125000,0.000000,
49.680487,-1.000000,-8.349423,-5.997562,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.218750,11.984375,12.031250,12.070312,0.187500,0.125000,0.000000,0.156250,
49.700546,-1.000000,-8.349423,-5.997562,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.234375,12.000000,12.015625,12.085938,0.000000,0.000000,0.125000,0.000000,
49.720404,-1.000000,-8.349423,-5.997562,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.226562,11.960938,12.031250,12.070312,0.156250,0.093750,0.000000,0.156250,
49.740490,-1.000000,-8.349423,-5.997562,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.234375,11.984375,12.023438,12.078125,0.000000,0.000000,0.125000,0.000000,
49.760437,-1.000000,-8.349423,-5.997562,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.234375,11.976562,12.031250,12.062500,0.187500,0.093750,0.000000,0.156250,
49.780433,-1.000000,-8.349423,-5.997562,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.234375,11.992188,12.023438,12.085938,0.000000,0.000000,0.125000,0.000000,
49.801290,-1.000000,-8.349423,-5.997562,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.234375,11.976562,12.031250,12.070312,0.156250,0.125000,0.000000,0.156250,
49.820413,-1.000000,-8.349423,-5.997562,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.234375,11.992188,12.031250,12.070312,0.000000,0.000000,0.000000,0.000000,
49.840338,-1.000000,-8.349423,-5.997562,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.226562,11.984375,12.031250,12.078125,0.156250,0.125000,0.000000,0.000000,
49.860311,-1.000000,-8.349423,-5.997562,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.242188,12.000000,12.023438,12.078125,0.000000,0.000000,0.125000,0.000000,
49.880369,-1.000000,-8.349423,-5.997562,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.226562,11.976562,12.031250,12.062500,0.156250,0.125000,0.000000,0.156250,
49.900465,-1.000000,-8.349423,-5.997562,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.242188,11.992188,12.023438,12.085938,0.000000,0.000000,0.125000,0.000000,
49.920445,-1.000000,-8.349423,-5.997562,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.004791,0.004791,12.234375,11.984375,12.031250,12.062500,0.187500,0.093750,0.125000,0.125000,
49.940430,-1.000000,-8.349423,-5.997562,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.234375,12.000000,12.031250,12.070312,0.000000,0.000000,0.000000,0.156250,
49.960414,-1.000000,-8.349423,-5.997562,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.234375,11.976562,12.031250,12.085938,0.156250,0.125000,0.000000,0.000000,
49.980855,-1.000000,-8.349423,-5.997562,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.242188,11.984375,12.031250,12.085938,0.000000,0.000000,0.125000,0.000000,
50.000299,-1.000000,-8.349423,-5.997562,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.004791,0.004791,12.234375,11.976562,12.023438,12.070312,0.156250,0.093750,0.125000,0.125000,
50.020509,-1.000000,-8.349423,-5.997562,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.242188,11.992188,12.023438,12.078125,0.000000,0.000000,0.125000,0.125000,
50.040331,-1.000000,-8.349423,-5.997562,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.234375,12.000000,12.039062,12.078125,0.156250,0.093750,0.000000,0.125000,
50.060407,-1.000000,-8.349423,-5.997562,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.234375,11.992188,12.023438,12.078125,0.000000,0.000000,0.125000,0.000000,
50.080315,-1.000000,-8.349423,-5.997562,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.234375,11.984375,12.039062,12.070312,0.156250,0.125000,0.000000,0.156250,
50.100493,-1.000000,-8.349423,-5.997562,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.242188,11.992188,12.023438,12.085938,0.000000,0.000000,0.125000,0.000000,
50.120493,-1.000000,-8.349423,-5.997562,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.234375,11.992188,12.039062,12.070312,0.156250,0.125000,0.000000,0.125000,
50.140454,-1.000000,-8.349423,-5.997562,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.242188,12.000000,12.023438,12.078125,0.000000,0.000000,0.125000,0.000000,
50.160473,-1.000000,-8.349423,-5.997562,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.234375,11.992188,12.039062,12.085938,0.156250,0.125000,0.000000,0.156250,
50.181643,-1.000000,-8.349423,-5.997562,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.242188,12.000000,12.031250,12.093750,0.000000,0.000000,0.125000,0.000000,
50.200570,-1.000000,-8.349423,-5.997562,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.004791,0.004791,12.242188,11.984375,12.023438,12.070312,0.187500,0.093750,0.125000,0.125000,
50.220347,-1.000000,-8.349423,-5.997562,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.242188,12.000000,12.031250,12.085938,0.000000,0.000000,0.125000,0.156250,
50.240489,-1.000000,-8.349423,-5.997562,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.234375,11.992188,12.039062,12.070312,0.187500,0.093750,0.000000,0.156250,
50.260563,-1.000000,-8.349423,-5.997562,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.250000,12.000000,12.023438,12.078125,0.000000,0.000000,0.125000,0.000000,
50.280434,-1.000000,-8.349423,-5.997562,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.234375,11.992188,12.046875,12.078125,0.156250,0.125000,0.000000,0.125000,
50.300523,-1.000000,-8.349423,-5.997562,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.242188,12.000000,12.031250,12.085938,0.000000,0.000000,0.156250,0.000000,
50.320546,-1.000000,-8.349423,-5.997562,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.242188,11.992188,12.039062,12.070312,0.187500,0.125000,0.000000,0.125000,
50.340430,-1.000000,-8.349423,-5.997562,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.250000,12.000000,12.031250,12.085938,0.000000,0.000000,0.125000,0.000000,
50.360641,-1.000000,-8.349423,-5.997562,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.242188,11.992188,12.039062,12.078125,0.156250,0.093750,0.000000,0.156250,
50.380613,-1.000000,-8.349423,-5.997562,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.250000,11.992188,12.031250,12.085938,0.000000,0.000000,0.125000,0.000000,
50.400445,-1.000000,-8.349423,-5.997562,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.234375,11.984375,12.039062,12.070312,0.187500,0.125000,0.000000,0.125000,
50.420598,-1.000000,-8.349423,-5.997562,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.250000,12.000000,12.031250,12.085938,0.000000,0.000000,0.125000,0.000000,
50.440472,-1.000000,-8.349423,-5.997562,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.242188,11.976562,12.039062,12.078125,0.187500,0.125000,0.000000,0.125000,
50.460513,-1.000000,-8.349423,-5.997562,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.250000,12.000000,12.031250,12.085938,0.000000,0.000000,0.125000,0.000000,
50.480346,-1.000000,-8.349423,-5.997562,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.242188,11.984375,12.039062,12.070312,0.187500,0.125000,0.000000,0.125000,
50.500426,-1.000000,-8.349423,-5.997562,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.250000,12.000000,12.031250,12.085938,0.000000,0.000000,0.156250,0.000000,
50.520526,-1.000000,-8.349423,-5.997562,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.242188,12.000000,12.046875,12.078125,0.187500,0.093750,0.000000,0.125000,
50.540446,-1.000000,-8.349423,-5.997562,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.250000,12.000000,12.039062,12.085938,0.000000,0.000000,0.000000,0.000000,
50.560430,-1.000000,-8.349423,-5.997562,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.242188,11.984375,12.046875,12.078125,0.187500,0.093750,0.000000,0.000000,
50.580775,-1.000000,-8.349423,-5.997562,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.250000,12.007812,12.031250,12.093750,0.000000,0.000000,0.125000,0.000000,
50.600423,-1.000000,-8.349423,-5.997562,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.004791,0.004791,12.242188,11.992188,12.031250,12.078125,0.156250,0.125000,0.125000,0.156250,
50.620416,-1.000000,-8.349423,-5.997562,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.250000,12.000000,12.039062,12.078125,0.000000,0.000000,0.125000,0.156250,
50.640631,-1.000000,-8.349423,-5.997562,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.242188,12.000000,12.046875,12.078125,0.156250,0.125000,0.000000,0.125000,
50.660460,-1.000000,-8.349423,-5.997562,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.250000,12.000000,12.031250,12.085938,0.000000,0.000000,0.125000,0.000000,
50.680521,-1.000000,-8.349423,-5.997562,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.250000,12.000000,12.039062,12.085938,0.156250,0.093750,0.000000,0.156250,
50.700423,-1.000000,-8.349423,-5.997562,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.250000,12.007812,12.031250,12.093750,0.000000,0.000000,0.125000,0.000000,
50.720380,-1.000000,-8.349423,-5.997562,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.242188,12.000000,12.054688,12.085938,0.156250,0.125000,0.000000,0.156250,
50.740322,-1.000000,-8.349423,-5.997562,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.250000,12.000000,12.039062,12.093750,0.000000,0.000000,0.125000,0.000000,
50.760483,-1.000000,-8.349423,-5.997562,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.250000,11.984375,12.046875,12.070312,0.156250,0.093750,0.000000,0.156250,
50.780812,-1.000000,-8.349423,-5.997562,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.250000,12.007812,12.039062,12.101562,0.000000,0.000000,0.125000,0.000000,
50.800361,-1.000000,-8.349423,-5.997562,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.250000,11.992188,12.046875,12.078125,0.156250,0.093750,0.000000,0.156250,
50.820464,-1.000000,-8.349423,-5.997562,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.250000,12.000000,12.031250,12.093750,0.000000,0.000000,0.125000,0.000000,
50.840436,-1.000000,-8.349423,-5.997562,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.250000,12.000000,12.046875,12.070312,0.187500,0.093750,0.000000,0.156250,
50.860583,-1.000000,-8.349423,-5.997562,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.257812,12.007812,12.039062,12.085938,0.000000,0.000000,0.125000,0.000000,
50.880683,-1.000000,-8.349423,-5.997562,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.242188,11.992188,12.046875,12.085938,0.187500,0.125000,0.000000,0.156250,
50.900594,-1.000000,-8.349423,-5.997562,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.250000,12.007812,12.046875,12.093750,0.000000,0.000000,0.000000,0.000000,
50.920580,-1.000000,-8.349423,-5.997562,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.234375,11.992188,12.054688,12.085938,0.187500,0.125000,0.000000,0.000000,
50.940540,-1.000000,-8.349423,-5.997562,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.250000,12.000000,12.039062,12.093750,0.000000,0.000000,0.125000,0.000000,
50.960373,-1.000000,-8.349423,-5.997562,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.250000,11.992188,12.046875,12.078125,0.156250,0.125000,0.000000,0.125000,
50.980476,-1.000000,-8.349423,-5.997562,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.257812,12.007812,12.039062,12.093750,0.000000,0.000000,0.093750,0.000000,
51.000324,-1.000000,-8.349423,-5.997562,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.250000,11.984375,12.046875,12.085938,0.156250,0.125000,0.000000,0.156250,
51.020292,-1.000000,-8.349423,-5.997562,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.250000,12.007812,12.039062,12.101562,0.000000,0.000000,0.125000,0.000000,
51.040356,-1.000000,-8.349423,-5.997562,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.250000,12.000000,12.054688,12.085938,0.187500,0.093750,0.000000,0.125000,
51.060519,-1.000000,-8.349423,-5.997562,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.265625,12.007812,12.039062,12.109375,0.000000,0.000000,0.125000,0.000000,
51.080591,-1.000000,-8.349423,-5.997562,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.250000,12.000000,12.054688,12.101562,0.187500,0.125000,0.000000,0.156250,
51.100598,-1.000000,-8.349423,-5.997562,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.257812,12.015625,12.046875,12.093750,0.000000,0.000000,0.000000,0.000000,
51.120542,-1.000000,-8.349423,-5.997562,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.004791,0.004791,12.250000,12.000000,12.039062,12.101562,0.156250,0.125000,0.125000,0.000000,
51.140518,-1.000000,-8.349423,-5.997562,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.257812,12.007812,12.039062,12.078125,0.000000,0.000000,0.125000,0.156250,
51.160361,-1.000000,-8.349423,-5.997562,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.257812,12.007812,12.046875,12.085938,0.156250,0.093750,0.000000,0.125000,
51.180446,-1.000000,-8.349423,-5.997562,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.257812,12.007812,12.039062,12.101562,0.000000,0.000000,0.125000,0.000000,
51.200472,-1.000000,-8.349423,-5.997562,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.250000,12.007812,12.046875,12.085938,0.156250,0.125000,0.000000,0.156250,
51.220412,-1.000000,-8.349423,-5.997562,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.250000,12.007812,12.039062,12.109375,0.000000,0.000000,0.125000,0.000000,
51.240561,-1.000000,-8.349423,-5.997562,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.250000,12.000000,12.054688,12.085938,0.156250,0.125000,0.000000,0.156250,
51.260615,-1.000000,-8.349423,-5.997562,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.257812,12.007812,12.039062,12.093750,0.000000,0.000000,0.156250,0.000000,
51.280916,-1.000000,-8.349423,-5.997562,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.250000,11.984375,12.046875,12.078125,0.156250,0.093750,0.000000,0.125000,
51.300369,-1.000000,-8.349423,-5.997562,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.257812,12.007812,12.046875,12.093750,0.000000,0.000000,0.125000,0.000000,
51.320580,-1.000000,-8.349423,-5.997562,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.250000,12.000000,12.046875,12.085938,0.187500,0.093750,0.000000,0.125000,
51.340418,-1.000000,-8.349423,-5.997562,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.257812,12.007812,12.039062,12.085938,0.000000,0.000000,0.125000,0.000000,
51.360436,-1.000000,-8.349423,-5.997562,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.250000,11.984375,12.054688,12.078125,0.156250,0.125000,0.000000,0.125000,
51.380626,-1.000000,-8.349423,-5.997562,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.257812,12.007812,12.039062,12.093750,0.000000,0.000000,0.125000,0.000000,
