Time,TargetLocked,VisionDriveActive,Distance,DistanceError,DistanceError_DB,AngleError,AngleError_DB,Speed,Omega
40.119823,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.139935,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.160174,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.179975,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.199886,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.219833,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.239987,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.260231,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.279911,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.299929,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.320115,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.339996,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.360011,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.380058,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.400104,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.419854,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.440368,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.459904,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.479830,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.499953,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.519873,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.540332,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.560096,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.579900,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.599894,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.619868,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.640025,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.659884,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.679900,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.700080,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.719873,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.740198,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.759900,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.779916,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.800193,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.819872,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.840346,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.859967,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.880135,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.900084,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.919924,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.940365,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.960042,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.979910,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.000039,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.020038,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.040151,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.059878,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.079830,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.100492,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.119810,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.140020,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.159966,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.180024,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.200318,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.219837,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.239967,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.260173,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.279996,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.299932,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.319993,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.340011,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.360155,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.379914,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.399883,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.420028,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.439881,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.459980,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.479883,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.500277,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.519973,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.540020,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.559903,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.580170,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.599890,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.619849,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.640035,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.659928,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.679877,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.700083,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.719822,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.740007,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.759862,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.779982,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.799966,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.820130,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.839958,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.860063,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.879842,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.899934,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.920077,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.940168,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.960333,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.979998,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.999856,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.020200,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.039973,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.059836,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.079885,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.100248,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.119911,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.140146,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.160028,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.180233,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.199963,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.219861,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.239889,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.259816,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.280018,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.299855,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.320152,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.339829,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.360019,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.380067,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.400062,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.419963,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.439884,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.460026,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.479955,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.499857,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.519846,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.539892,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.560065,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.579989,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.599919,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.620109,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.639942,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.659857,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.679867,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.699828,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.719808,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.740026,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.760135,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.779920,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.799833,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.820117,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.839797,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.860429,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.880005,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.900009,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.919915,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.939805,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.960339,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.979857,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.000282,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.020034,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.040069,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.060494,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.079998,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.100064,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.120079,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.140016,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.160676,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.180287,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.199813,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.219824,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.240044,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.260015,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.280002,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.300086,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.319910,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.339935,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.360010,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.379985,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.399905,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.419832,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.439952,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.459946,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.480257,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.499897,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.520217,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.539925,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.559942,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.579905,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.599899,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.619795,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.640253,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.659867,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.680013,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.699976,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.720348,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.739907,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.759977,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.780096,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.800194,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.819894,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.839911,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.859991,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.879857,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.899892,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.920081,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.940122,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.960075,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.979961,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.999864,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.020372,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.039911,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.059974,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.079914,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.100051,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.119832,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.140021,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.160219,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.179940,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.199936,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.219972,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.240108,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.259988,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.279874,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.299818,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.320346,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.339957,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.359950,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.380084,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.400005,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.420053,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.440109,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.460172,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.479850,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.500004,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.519944,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.540157,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.559883,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.580493,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.599931,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.619975,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.639806,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.659813,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.679858,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.700024,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.720044,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.740059,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.759945,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.779863,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.800266,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.819895,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.840142,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.860118,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.880006,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.899947,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.920024,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.940360,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.959868,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.979951,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.000125,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.020153,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.039847,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.060066,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.079861,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.100031,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.120002,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.139988,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.159936,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.179926,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.199932,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.219904,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.239982,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.259881,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.279926,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.299970,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.320141,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
